LotFrontage,OverallQual,OverallCond,YearBuilt,MasVnrArea,ExterQual,BsmtCond,TotalBsmtSF,HeatingQC,CentralAir,GrLivArea,GarageYrBlt,GarageArea,GarageQual,MiscFeature,TotalSF,SalePrice
0.5595325893580521,-0.0682697472964208,1.2788947088279419,-0.17282074476687137,0.4511756742794276,-0.6887643428791294,0.11792573162936025,0.17943647096961968,-1.192153001981923,0.26391549461450886,-0.6802132819296409,0.21465866203501832,0.08457404347346605,1.6450827547591602,-0.19604886841175384,-0.34252273372704456,12.071975378543236
0.4663809790375885,-0.7948193207138013,-1.4156551256679233,-0.33841790950800105,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,1.8011923098101845,0.8919705914109347,-3.786492833258687,0.5700857375226783,-4.115934014778631,-2.224141257367678,-3.8846709200278267,-0.19604886841175384,1.3471600422247598,11.856522261533737
1.3978970822422239,-0.7948193207138013,2.17707798699323,-1.861911825126394,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.42540857442262664,-0.15009120528549424,0.26391549461450886,-0.18600059865006274,0.17721203156409662,1.1682567357050235,0.2626443360624135,-0.19604886841175384,-0.34252273372704456,11.944064817531656
0.047198732595502634,-0.7948193207138013,-0.5174718475026349,0.125254151767162,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.8131984109622921,-1.192153001981923,0.26391549461450886,0.3751572289781435,0.23448334875491805,0.6546853728648506,0.2626443360624135,-0.19604886841175384,0.689630582775625,12.049424683420915
0.2335019532364297,0.6582798261209597,-0.5174718475026349,0.7214039448352288,0.19435006490102608,1.0607450855490423,0.11792573162936025,-0.7531333798941227,0.8919705914109347,0.26391549461450886,0.5208613666780989,0.27413272219471746,-0.2216841086789306,0.2626443360624135,-0.19604886841175384,-0.054449905716912744,12.269052139516223
-1.5829544480126092,-0.7948193207138013,0.38071143066265345,0.02589585292248422,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.45432546902305276,0.8919705914109347,0.26391549461450886,-1.2728747068983781,0.2278751198482848,-0.6315988661752153,0.2626443360624135,-0.19604886841175384,-1.0711015453759878,11.80186424743109
0.2335019532364297,-0.0682697472964208,2.17707798699323,-2.0937478557639757,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.35070659670485915,-1.192153001981923,0.26391549461450886,1.6687736947736929,0.08689956984010903,-0.5279422608313272,-1.1197940826343333,-0.19604886841175384,0.9144048970077457,12.388398368982115
0.4663809790375885,-0.0682697472964208,1.2788947088279419,0.15837358471538796,1.4393959538441468,1.0607450855490423,0.11792573162936025,-1.2639985178349842,0.8919705914109347,0.26391549461450886,0.6783793533807533,0.2366860917237958,0.18823064881735416,0.2626443360624135,-0.19604886841175384,-0.22496835099645263,12.138869243416009
-1.5829544480126092,-0.0682697472964208,-0.5174718475026349,1.0525982743174882,0.37859452380292286,1.0607450855490423,0.11792573162936025,-0.4928813284902876,0.8919705914109347,0.26391549461450886,-1.304378304238909,0.2961601518834949,-0.2452424280752688,0.2626443360624135,-0.19604886841175384,-1.1124393502922398,11.78676973513378
-1.256923811890987,1.3848293995383403,-0.5174718475026349,1.0525982743174882,-0.34721698096212505,1.0607450855490423,0.11792573162936025,0.5312586886081374,0.8919705914109347,0.26391549461450886,-0.10724160529873554,0.2961601518834949,-0.33947570566062163,0.2626443360624135,-0.19604886841175384,0.22199666466052315,12.278397958261774
-0.7911657602886691,0.6582798261209597,-0.5174718475026349,-1.0008065684725198,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.3241994433211352,-0.15009120528549424,0.26391549461450886,0.2668636131200686,0.15959008781307465,-1.093341926343444,0.2626443360624135,-0.19604886841175384,0.00884860806109828,12.00762780434872
0.14035034291596615,-0.0682697472964208,0.38071143066265345,-0.23905961066332326,0.07152042563309488,-0.6887643428791294,0.11792573162936025,0.17943647096961968,-1.192153001981923,0.26391549461450886,-0.12890032847035052,0.21025317609726282,0.8148819447599503,0.2626443360624135,-0.19604886841175384,0.019183059290161304,11.970356641102999
1.4910486925626874,-0.7948193207138013,-1.4156551256679233,-0.5371345071973567,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,1.712031884792204,-1.192153001981923,0.26391549461450886,0.5287372660132316,0.19042848937736312,-0.08504585618016902,0.2626443360624135,-0.19604886841175384,1.272235270814053,12.04355959836804
0.047198732595502634,-0.7948193207138013,2.17707798699323,-0.3052984765597751,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.030211014883469677,0.8919705914109347,0.26391549461450886,-0.9263351361525384,0.20584769015950732,-0.9991086487580914,0.2626443360624135,-0.19604886841175384,-0.6163856912972147,11.751950239425476
0.0006229274352708646,-0.0682697472964208,0.38071143066265345,0.22461245061183982,-0.5705435978129091,-0.6887643428791294,1.9277753812673328,-0.2711851365536873,-1.192153001981923,0.26391549461450886,-0.9539007838255029,0.24769980656818452,0.48977713709048315,0.2626443360624135,-0.19604886841175384,-0.7636516213113628,11.898194668458823
-0.23225609836588798,-0.0682697472964208,-0.5174718475026349,0.7545233777834548,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.8447035461288054,-0.15009120528549424,0.26391549461450886,-0.05801723445415605,0.2763354651635952,-0.6080405467788772,0.2626443360624135,-0.19604886841175384,-0.48332963172302823,12.066816325306588
0.4663809790375885,0.6582798261209597,-0.5174718475026349,0.15837358471538796,0.48467466680704524,-0.6887643428791294,0.11792573162936025,0.09027604595163916,-1.192153001981923,0.26391549461450886,-0.27657344100408904,0.2366860917237958,0.032745740801522004,0.2626443360624135,-0.19604886841175384,-0.12549925791672104,11.931642378754141
0.4663809790375885,-0.0682697472964208,1.2788947088279419,-0.10658187887041952,0.6577527948664028,-0.6887643428791294,0.11792573162936025,0.0035253621503607948,-1.192153001981923,0.26391549461450886,2.251590245573514,0.21906414797277382,0.6923786838989917,0.2626443360624135,-0.19604886841175384,1.4866751338171107,12.429220196836383
-0.6980141499682057,0.6582798261209597,2.17707798699323,-1.7625535262817162,-0.5705435978129091,1.0607450855490423,0.11792573162936025,-0.33865789062134827,-0.15009120528549424,0.26391549461450886,-0.16631085031223095,0.12434620031103072,-1.2064218594458676,0.2626443360624135,-0.19604886841175384,-0.28309963915993214,12.154521423145216
0.2335019532364297,-0.7948193207138013,-1.4156551256679233,-0.20594017771509732,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.03262075610017185,0.8919705914109347,0.26391549461450886,-0.9283041109863216,0.21245591906614059,0.15053733778321302,0.2626443360624135,-0.19604886841175384,-0.6189693041044805,11.78676973513378
0.5129567841978203,-0.0682697472964208,-0.5174718475026349,0.42332904830119544,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.030211014883469677,-1.192153001981923,0.26391549461450886,-0.8141035706268972,0.25871352141257326,0.03745740468078964,0.2626443360624135,-0.19604886841175384,-0.5427527262901406,11.931642378754141
0.0006229274352708646,-0.7948193207138013,-0.5174718475026349,-0.40465677540445294,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.2300410365203654,-1.192153001981923,0.26391549461450886,-0.713685854103955,0.1992394612528741,0.9420968695001767,0.2626443360624135,-0.19604886841175384,-0.337355508112513,11.794345471549745
0.0937745377557344,0.6582798261209597,-0.5174718475026349,1.185076006110392,-0.5705435978129091,1.0607450855490423,0.11792573162936025,0.769823069061653,0.8919705914109347,0.26391549461450886,-0.27263549133652265,0.30717386672788366,0.26832893476490405,0.2626443360624135,-0.19604886841175384,0.24137376071501632,12.43153750053306
0.14035034291596615,-0.7948193207138013,0.38071143066265345,-0.04034301297396765,-0.1462230257964195,-0.6887643428791294,0.11792573162936025,-0.12178118111815239,-1.192153001981923,0.26391549461450886,-1.0011561798362993,0.23007786281716255,2.025779561731734,0.2626443360624135,-0.19604886841175384,-0.7145629779733134,11.908346971208951
-0.13910448804542444,1.3848293995383403,-0.5174718475026349,1.151956573162166,0.9592437276149611,1.0607450855490423,0.11792573162936025,1.410814232704432,0.8919705914109347,0.26391549461450886,0.2668636131200686,0.3049711237590059,1.8750063175951697,0.2626443360624135,-0.19604886841175384,0.9389492186767704,12.424810506025395
0.6992600048387474,-1.5213688941311818,-0.5174718475026349,-0.33841790950800105,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.030211014883469677,-1.192153001981923,0.26391549461450886,-0.768817149449884,0.2036449471906296,0.33900389295391864,0.2626443360624135,5.097270578705601,-0.5130411790065844,11.767575435251748
-0.23225609836588798,-0.7948193207138013,0.38071143066265345,-0.7689705378349382,-0.5705435978129091,-0.6887643428791294,-5.311623217284557,-2.536341880253733,-0.15009120528549424,0.26391549461450886,1.593952651089932,0.24329432063042902,0.9420968695001767,0.2626443360624135,-0.19604886841175384,-0.3748178938178665,12.037659911047468
0.4663809790375885,0.6582798261209597,-0.5174718475026349,0.7214039448352288,0.8029150958194123,1.0607450855490423,0.11792573162936025,-0.0061136027164479115,0.8919705914109347,0.26391549461450886,0.8634629877563722,0.27413272219471746,0.4803538093319479,0.2626443360624135,-0.19604886841175384,0.5707843936414002,12.371591321286905
-0.46513512416704683,-0.7948193207138013,-0.5174718475026349,-0.3052984765597751,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.38203323252198745,-0.15009120528549424,-3.786492833258687,-1.2138054618848826,0.20584769015950732,-0.7729487825532446,0.2626443360624135,-0.19604886841175384,-0.9935931611580151,11.603688960617083
0.0006229274352708646,-0.0682697472964208,-0.5174718475026349,0.8870011095763585,0.07710359105436448,-0.6887643428791294,0.11792573162936025,-0.5989099420251833,0.8919705914109347,0.26391549461450886,0.33774670713626315,0.2851464370391062,0.2400589514892982,0.2626443360624135,-0.19604886841175384,-0.0919122914222662,12.208574513247495
0.18692614807619792,-0.7948193207138013,1.2788947088279419,-0.6033733730938086,-0.5705435978129091,1.0607450855490423,0.11792573162936025,-2.283319052500005,-0.15009120528549424,0.26391549461450886,-1.1823018645443517,0.18602300343960762,-0.2735124113508747,0.2626443360624135,-0.19604886841175384,-1.9921595111662298,11.661354090741
-0.46513512416704683,-0.7948193207138013,1.2788947088279419,-0.7358511048867122,-0.5705435978129091,1.0607450855490423,0.11792573162936025,-0.5314371879575224,-0.15009120528549424,0.26391549461450886,-0.4774088740499734,0.17721203156409662,-0.8671820601385974,0.2626443360624135,5.097270578705601,-0.8902486488673849,11.798111925972618
-0.837741565448901,-0.7948193207138013,0.38071143066265345,-1.0008065684725198,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.907356817763062,0.8919705914109347,0.26391549461450886,-0.747158426278269,0.15959008781307465,-1.2818084815141497,0.2626443360624135,-0.19604886841175384,-0.9690488394889903,11.104972264124868
0.2335019532364297,1.3848293995383403,-0.5174718475026349,1.185076006110392,-0.5705435978129091,1.0607450855490423,0.11792573162936025,0.31679172032164377,0.8919705914109347,0.26391549461450886,2.164955352887054,0.3049711237590059,0.3672738762295245,0.2626443360624135,-0.19604886841175384,1.5977704845295382,12.623064399210183
1.1184422512808332,-1.5213688941311818,-0.5174718475026349,-0.2721790436115492,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.02762277431738256,-0.15009120528549424,0.26391549461450886,-0.9263351361525384,0.2080504331283851,0.8290169363977533,0.2626443360624135,-0.19604886841175384,-0.5853823376100256,11.792456911128632
0.18692614807619792,2.1113789729557206,-0.5174718475026349,1.085717707265714,0.6354201331813244,1.0607450855490423,0.11792573162936025,0.9866997785648488,0.8919705914109347,0.26391549461450886,1.4049310670467468,0.29836289485237266,1.253066685531841,0.2626443360624135,-0.19604886841175384,1.4582553929371873,12.765691290604371
0.8389874203194426,-0.7948193207138013,1.2788947088279419,-0.33841790950800105,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.13606112906898052,-1.192153001981923,0.26391549461450886,-0.6999030302674727,0.260916264381451,0.48977713709048315,0.2626443360624135,5.097270578705601,-0.37869331302876513,11.904974309480183
0.0006229274352708646,-0.7948193207138013,2.17707798699323,0.22461245061183982,-0.0680587098986451,1.0607450855490423,0.11792573162936025,-0.45432546902305276,0.8919705914109347,0.26391549461450886,-1.2728747068983781,0.2410915776615513,-0.6410221939337506,0.2626443360624135,-0.19604886841175384,-1.0711015453759878,11.824087219587643
-0.46513512416704683,-0.7948193207138013,-0.5174718475026349,1.11883714021394,-0.5705435978129091,-0.6887643428791294,1.9277753812673328,0.09027604595163916,-0.15009120528549424,0.26391549461450886,-0.8278863944633794,0.30056563782125045,-0.10389251169723958,0.2626443360624135,-0.19604886841175384,-0.48720505093392685,11.964007453736912
-1.210348006730755,0.6582798261209597,-0.5174718475026349,0.622045645990551,0.08268675647563407,1.0607450855490423,0.11792573162936025,0.2493189662539828,0.8919705914109347,0.26391549461450886,0.4066608263186744,0.26752449328808425,-0.33947570566062163,0.2626443360624135,-0.19604886841175384,0.4080167867836576,12.141539457711714
-0.23225609836588798,-0.0682697472964208,-0.5174718475026349,0.6882845118870029,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.5892709771583746,-0.15009120528549424,0.26391549461450886,0.1625079469295601,0.27413272219471746,-0.3913040083325657,0.2626443360624135,-0.19604886841175384,-0.20171583573106083,12.08954444723597
-0.46513512416704683,-1.5213688941311818,-0.5174718475026349,-1.9612701239710717,-0.5705435978129091,1.0607450855490423,-1.6919239180086123,-0.620597612975503,-1.192153001981923,-3.786492833258687,1.4167449160494456,0.28294369407022846,-0.151009150489916,0.2626443360624135,-0.19604886841175384,-0.01698752001155928,11.682676678340282
-0.23225609836588798,-0.7948193207138013,-0.5174718475026349,-0.13970131181864545,-0.2355536725367331,-0.6887643428791294,0.11792573162936025,-0.3868527149553918,-1.192153001981923,0.26391549461450886,-1.217743411552449,0.21686140500389606,-0.8671820601385974,0.2626443360624135,-0.19604886841175384,-0.9987603867725465,11.51293546492023
-0.9308931757693645,2.1113789729557206,-0.5174718475026349,0.9201205425245844,-0.2355536725367331,1.0607450855490423,0.11792573162936025,1.5553987057065626,0.8919705914109347,0.26391549461450886,0.39090902764840896,0.28734918000798393,0.15996066554174831,0.2626443360624135,-0.19604886841175384,1.0978414063236144,12.70351207261035
0.0006229274352708646,-0.7948193207138013,-0.5174718475026349,-0.40465677540445294,0.11060258358198208,-0.6887643428791294,0.11792573162936025,1.3818973381040058,0.8919705914109347,0.26391549461450886,0.3968159521497585,0.30056563782125045,0.5463171036416948,0.2626443360624135,-0.19604886841175384,1.008706764472946,11.884495917930655
-0.5117109293272786,-0.7948193207138013,1.2788947088279419,-0.5371345071973567,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.5699930474247572,-1.192153001981923,0.26391549461450886,-0.2312870198270759,0.19042848937736312,-0.8106420935873857,0.2626443360624135,-0.19604886841175384,-0.4497426652285734,11.816734299348461
1.165018056441065,1.3848293995383403,0.38071143066265345,-0.04034301297396765,-0.5705435978129091,1.0607450855490423,1.9277753812673328,2.806054397174992,0.8919705914109347,0.26391549461450886,1.3911482432102644,0.22346963391052932,0.701802011657527,0.2626443360624135,-0.19604886841175384,2.4245265828545803,12.498745990829315
2.7020196267287133,-0.0682697472964208,-1.4156551256679233,-0.6033733730938086,-0.0680587098986451,-0.6887643428791294,0.11792573162936025,1.0903186508830425,0.8919705914109347,0.26391549461450886,-0.010761838443359727,0.18602300343960762,0.15524900166248068,0.2626443360624135,-0.19604886841175384,0.5849942640813619,11.915058360753719
-0.46513512416704683,-0.7948193207138013,1.2788947088279419,-0.7358511048867122,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.9169957826298707,0.8919705914109347,0.26391549461450886,-1.1547362168713873,0.2961601518834949,0.48977713709048315,0.2626443360624135,5.097270578705601,-1.2416199906555276,11.719134432217524
0.0006229274352708646,-0.0682697472964208,-0.5174718475026349,0.22461245061183982,-0.056892379056105905,-0.6887643428791294,0.11792573162936025,-0.3241994433211352,-0.15009120528549424,0.26391549461450886,0.3397156819700463,0.2410915776615513,-0.151009150489916,0.2626443360624135,-0.19604886841175384,0.056645444995514764,12.058158312538197
0.0006229274352708646,-0.0682697472964208,2.17707798699323,-0.2721790436115492,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.015574068233871677,-1.192153001981923,0.26391549461450886,-0.8712038408066094,0.2080504331283851,-0.9802619932410208,0.2626443360624135,-0.19604886841175384,-0.5556707903264694,11.947955847790901
0.047198732595502634,-0.7948193207138013,-0.5174718475026349,-0.5702539401455826,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.7963302224453769,-1.192153001981923,0.26391549461450886,-0.25097676816490766,0.18822574640848536,-0.5562122441069332,0.2626443360624135,-0.19604886841175384,0.26979350159493964,12.013706813470414
-0.27883190352611975,-0.7948193207138013,-0.5174718475026349,0.25773188356006577,-0.5705435978129091,-0.6887643428791294,-5.311623217284557,-2.536341880253733,-1.192153001981923,0.26391549461450886,0.04830740657013567,0.24329432063042902,-0.33947570566062163,0.2626443360624135,-0.19604886841175384,-1.3204201812771332,11.685693195625964
0.047198732595502634,-0.0682697472964208,-0.5174718475026349,-0.2721790436115492,1.7464700520139749,-0.6887643428791294,0.11792573162936025,-0.6567437312260356,-1.192153001981923,0.26391549461450886,0.5622098381875457,0.2080504331283851,0.05159239631859257,0.2626443360624135,-0.19604886841175384,0.024350284904692817,11.849404844423074
-0.9308931757693645,-1.5213688941311818,0.38071143066265345,-1.1664037332136494,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.2446779831699634,0.8919705914109347,-3.786492833258687,-1.1015738963592414,0.14857637296868592,-0.6834271688471594,0.2626443360624135,-0.19604886841175384,-0.846327231143867,11.575909653758895
-0.27883190352611975,-0.7948193207138013,-0.5174718475026349,0.25773188356006577,-0.5705435978129091,-0.6887643428791294,-5.311623217284557,-2.536341880253733,-1.192153001981923,0.26391549461450886,1.4364346643872776,0.24329432063042902,0.2636172708856364,0.2626443360624135,-0.19604886841175384,-0.40969666671595417,11.870278179170796
1.3978970822422239,2.1113789729557206,-0.5174718475026349,1.2513148720068437,3.6726621223519866,2.810254513977214,0.11792573162936025,3.0783551546623382,0.8919705914109347,0.26391549461450886,1.6805875437763917,0.3093766096967614,1.6394231236317875,0.2626443360624135,-0.19604886841175384,2.7603962477991284,13.323928581764989
-0.23225609836588798,-0.7948193207138013,1.2788947088279419,-0.33841790950800105,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.33865789062134827,-1.192153001981923,0.26391549461450886,-0.5404160687310351,0.2036449471906296,-0.8671820601385974,0.2626443360624135,-0.19604886841175384,-0.528542855850179,11.813037464800539
0.14035034291596615,-1.5213688941311818,0.38071143066265345,-0.007223580025741714,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.4687839163232658,-1.192153001981923,0.26391549461450886,-1.2846885559010772,0.24329432063042902,0.9986368360513884,0.2626443360624135,-0.19604886841175384,-1.0866032222195823,11.608244735642321
-0.27883190352611975,-0.7948193207138013,1.2788947088279419,-0.4708956413009048,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.14587859328517416,-1.192153001981923,0.26391549461450886,-0.40258783036621254,0.21906414797277382,1.3378766353586586,0.2626443360624135,-0.19604886841175384,-0.33477189530524726,11.938199736300925
-0.3254077086863515,0.6582798261209597,-0.5174718475026349,1.0525982743174882,-0.5705435978129091,1.0607450855490423,0.11792573162936025,-0.6495145075759291,0.8919705914109347,0.26391549461450886,-0.002885939108227007,0.2961601518834949,-0.37245735281549514,0.2626443360624135,-0.19604886841175384,-0.34252273372704456,12.100717685412471
-0.9308931757693645,0.6582798261209597,-0.5174718475026349,1.151956573162166,-0.4197981314386299,1.0607450855490423,0.11792573162936025,1.4879259516389016,0.8919705914109347,0.26391549461450886,0.314119009130865,0.3027683807901282,1.0269068193269941,0.2626443360624135,-0.19604886841175384,1.0112903772802115,12.388398368982115
0.047198732595502634,-0.7948193207138013,0.38071143066265345,-0.13970131181864545,-0.1518061912176891,-0.6887643428791294,0.11792573162936025,-0.42540857442262664,-1.192153001981923,0.26391549461450886,-1.1980536632146173,0.21686140500389606,-0.8671820601385974,0.2626443360624135,-0.19604886841175384,-1.0065112251943438,11.74006900564972
0.4663809790375885,-0.7948193207138013,-0.5174718475026349,-0.5702539401455826,0.043604598526746884,-0.6887643428791294,0.11792573162936025,0.008344844583765148,-1.192153001981923,0.26391549461450886,-0.8810487149755253,0.18822574640848536,-0.9048753711727385,0.2626443360624135,-0.19604886841175384,-0.5660052415555324,11.759793355371237
2.143109964805932,1.3848293995383403,-0.5174718475026349,1.151956573162166,0.5907548098111676,1.0607450855490423,0.11792573162936025,1.3746681144538992,0.8919705914109347,0.26391549461450886,0.24717386478223685,0.3027683807901282,1.8514479981988314,0.2626443360624135,-0.19604886841175384,0.9066540585859485,12.449022745701502
0.7458358099989791,0.6582798261209597,1.2788947088279419,-1.1664037332136494,-0.5705435978129091,1.0607450855490423,0.11792573162936025,-0.08563506286761974,-0.15009120528549424,0.26391549461450886,1.0761122698049557,0.14857637296868592,-1.3760417590995027,-1.1197940826343333,-0.19604886841175384,0.6676698739138661,12.429220196836383
0.14035034291596615,-0.7948193207138013,-0.5174718475026349,0.3902096153529695,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.45432546902305276,-1.192153001981923,0.26391549461450886,-1.1980536632146173,0.25210529250594,0.0563040601978602,0.2626443360624135,-0.19604886841175384,-1.0220129020379383,11.782960235741939
3.6801115350935807,-0.0682697472964208,-0.5174718475026349,1.11883714021394,-0.5705435978129091,1.0607450855490423,0.11792573162936025,-0.7483138974607183,0.8919705914109347,0.26391549461450886,-0.05211030995280651,0.30056563782125045,-0.38659234445329804,0.2626443360624135,-0.19604886841175384,-0.4277819563668145,12.066816325306588
0.4663809790375885,-0.7948193207138013,-0.5174718475026349,-0.371537342456227,1.4449791192654164,-0.6887643428791294,0.11792573162936025,0.1264221642021718,-1.192153001981923,0.26391549461450886,1.5033798087359056,0.20144220422175185,0.03745740468078964,0.2626443360624135,-0.19604886841175384,1.0616708270218937,11.946660519211651
0.0006229274352708646,-0.7948193207138013,1.2788947088279419,0.1914930176636139,-0.5705435978129091,-0.6887643428791294,1.9277753812673328,0.5192099825246266,-1.192153001981923,0.26391549461450886,-0.4774088740499734,0.2410915776615513,-1.0368019597922324,0.2626443360624135,-0.19604886841175384,-0.027321971240622304,11.874097282798648
-0.8843173706091327,-0.7948193207138013,1.2788947088279419,-1.5307174956441347,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.6856606258264617,-1.192153001981923,-3.786492833258687,-0.9755595069971179,0.12434620031103072,-0.10389251169723958,0.2626443360624135,5.097270578705601,-1.0000521931761794,11.385103457032141
0.5595325893580521,-0.7948193207138013,0.38071143066265345,-0.7358511048867122,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.12419092233485456,-1.192153001981923,-3.786492833258687,0.9678186539468807,0.17721203156409662,1.8797179814744371,0.2626443360624135,-0.19604886841175384,0.5759516192559317,11.884495917930655
-1.8624092789739999,-0.0682697472964208,-0.5174718475026349,1.2513148720068437,-0.1462230257964195,1.0607450855490423,0.11792573162936025,-1.0615802556320013,0.8919705914109347,0.26391549461450886,-0.5640437667364333,0.3093766096967614,0.2636172708856364,0.2626443360624135,-0.19604886841175384,-0.9315864537836369,12.065280672855897
-2.281591525416086,-1.5213688941311818,-0.5174718475026349,-0.04034301297396765,-0.12389036411134109,-0.6887643428791294,0.11792573162936025,-1.2206231759343449,-2.234214798678352,0.26391549461450886,-0.8239484447958131,0.22346963391052932,-0.8766053878971327,0.2626443360624135,-0.19604886841175384,-1.1873641217029467,11.225256725762893
-0.9308931757693645,-2.974468040965943,-2.3138384038332114,-0.7358511048867122,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-1.3796660962366885,-1.192153001981923,-3.786492833258687,-2.0289610430711194,0.19703671828399635,-0.7729487825532446,0.2626443360624135,-0.19604886841175384,-2.063208863366038,10.471978128496518
-0.2555440009460039,-1.5213688941311818,0.38071143066265345,-0.5040150742491307,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.19630465948653492,0.8919705914109347,0.26391549461450886,-0.5541988925675174,0.19263123234624085,-0.886028715655668,0.2626443360624135,-0.19604886841175384,-0.2508044790691102,11.813037464800539
1.5376244977229192,0.6582798261209597,-0.5174718475026349,0.655165078938777,-0.5705435978129091,1.0607450855490423,0.11792573162936025,0.12401242298546962,0.8919705914109347,0.26391549461450886,1.2139405081697783,0.269727236256962,1.7006747540622669,0.2626443360624135,-0.19604886841175384,0.8704834792842279,12.380030154325457
0.7924116151592109,-0.0682697472964208,2.17707798699323,-0.43777620835267883,-0.5705435978129091,2.810254513977214,0.11792573162936025,0.31679172032164377,0.8919705914109347,0.26391549461450886,-0.1899385483176291,0.26752449328808425,0.6075687340721742,0.2626443360624135,-0.19604886841175384,0.052770025784616134,12.081081821061819
0.0006229274352708646,-0.0682697472964208,-0.5174718475026349,0.7545233777834548,0.015688771420398887,1.0607450855490423,1.9277753812673328,-0.30010203115411344,0.8919705914109347,0.26391549461450886,0.41453672565380717,0.2763354651635952,-0.0049475702326191254,0.2626443360624135,-0.19604886841175384,0.1186521523698929,12.211065162153215
-0.13910448804542444,-0.7948193207138013,1.2788947088279419,-2.358703319349783,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.5288489473914353,-0.15009120528549424,0.26391549461450886,1.3576756710359503,-4.115934014778631,-2.224141257367678,-3.8846709200278267,-0.19604886841175384,1.1818088225597516,11.890683588496984
-0.23225609836588798,-0.0682697472964208,-0.5174718475026349,1.11883714021394,-0.5705435978129091,1.0607450855490423,0.11792573162936025,0.6348775609263311,0.8919705914109347,0.26391549461450886,-0.3828980820283807,0.30056563782125045,-0.35361069729842454,0.2626443360624135,-0.19604886841175384,0.09669144350813398,12.043500773454495
-0.9308931757693645,-0.0682697472964208,-0.5174718475026349,0.7214039448352288,-0.5705435978129091,1.0607450855490423,0.11792573162936025,1.3288830313365578,0.8919705914109347,0.26391549461450886,0.20976334294035642,0.27413272219471746,0.2871755902819746,0.2626443360624135,-0.19604886841175384,0.8575654152478991,12.170450649220749
0.4198051738773568,-0.0682697472964208,0.38071143066265345,0.2908513165082917,0.30601337332641804,-0.6887643428791294,0.11792573162936025,1.5264818111061365,-1.192153001981923,0.26391549461450886,0.34562260647139587,0.24549706359930676,0.6593970367441182,0.2626443360624135,-0.19604886841175384,1.0526281821964638,12.242891437918386
0.4663809790375885,-0.7948193207138013,0.38071143066265345,0.1914930176636139,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.1770267297529175,-1.192153001981923,0.26391549461450886,-0.7570033004471849,0.23888883469267352,0.3201572374368481,0.2626443360624135,-0.19604886841175384,-0.3941949898723597,12.07254696717504
1.0718664461206016,1.3848293995383403,-0.5174718475026349,1.0525982743174882,1.3277326454187548,1.0607450855490423,0.11792573162936025,0.30956249667153724,0.8919705914109347,0.26391549461450886,1.7002772921142237,0.2961601518834949,0.8667102474318944,0.2626443360624135,-0.19604886841175384,1.2890287540612804,12.560247968016562
0.4663809790375885,0.6582798261209597,-0.5174718475026349,-0.10658187887041952,1.338898976261294,-0.6887643428791294,0.11792573162936025,-0.5314371879575224,-0.15009120528549424,0.26391549461450886,0.9205632579360844,0.21906414797277382,0.06572738795639549,0.2626443360624135,-0.19604886841175384,0.32663298335478624,12.07824495582233
0.0006229274352708646,1.3848293995383403,-0.5174718475026349,0.9863594084210363,-0.5705435978129091,1.0607450855490423,0.11792573162936025,1.6879344726251821,0.8919705914109347,0.26391549461450886,0.5464580395172802,0.29175466594573946,0.23534728761003057,0.2626443360624135,-0.19604886841175384,1.27094346441042,12.373707715234994
